# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
522: (474, 7.957626), (32, 7.6207933), (194, 7.3813066), (89, 6.9656086), (174, 6.76419), (175, 6.5761447), (657, 6.536267), (144, 6.452882), (238, 6.4485292), (479, 6.2836194)
551: (7*, 2.1305978), (216*, 1.9794159), (1, 1.883719), (234*, 1.8755198), (226*, 1.7368484), (233*, 1.696504), (53, 1.6765978), (172*, 1.6711756), (97*, 1.5947312), (161*, 1.5789214)
544: (751, 8.106979), (288*, 7.555021), (690, 7.5427513), (245, 7.1615243), (243, 7.0843062), (326*, 7.0644627), (333, 6.9119387), (879, 6.696032), (289, 6.653572), (269, 6.582683)
553: (483*, 3.7170985), (480*, 3.1169906), (654, 3.0815372), (603*, 3.0631444), (127, 3.039729), (194, 3.0237703), (484*, 3.0022204), (211, 2.6565807), (498*, 2.6468036), (661*, 2.627754)
552: (237*, 7.076596), (25*, 6.683052), (9, 6.2805634), (151*, 6.2359686), (1028, 6.1236076), (742*, 6.0307503), (275, 5.7988124), (476, 5.7097316), (255, 5.6864624), (1047*, 5.6275444)
540: (294*, 7.6486073), (258*, 7.1950164), (237, 6.9966226), (127, 6.7865562), (748, 6.7775726), (151, 6.719393), (298, 6.645042), (288, 6.527235), (121*, 6.2166924), (111*, 6.156345)
554: (121*, 4.645812), (181*, 4.487435), (405*, 4.078417), (202*, 3.710546), (64, 3.5882547), (210, 3.4501698), (25, 3.4122152), (234, 3.3416731), (127, 3.3387282), (276*, 3.2877278)
550: (323*, 7.3166575), (289, 6.937676), (255*, 6.6534247), (328*, 6.246977), (845, 6.0883965), (751, 6.0211406), (25, 5.9354343), (118, 5.914425), (286, 5.8442864), (326, 5.840368)
556: (286*, 9.135873), (185, 6.51027), (100, 6.4656906), (322, 6.4582367), (258, 6.4238143), (483, 6.2287183), (878, 6.090394), (56, 6.0620265), (98, 6.0000696), (482*, 5.936196)
559: (173, 3.3730335), (50, 3.3671765), (172, 3.0918531), (181, 3.0794685), (211, 2.9957438), (216*, 2.9230585), (357, 2.840585), (89, 2.7634122), (79, 2.7485697), (483, 2.7374363)
560: (276, 2.2968202), (9, 2.1815891), (124, 2.1067467), (628, 2.0218415), (1*, 1.9385402), (257*, 1.8818498), (273, 1.8489232), (237, 1.8438388), (222*, 1.813718), (117, 1.7585361)
561: (98*, 1.6077231), (135*, 1.4504551), (186*, 1.438551), (318*, 1.4018428), (183*, 1.3977512), (23*, 1.3649307), (175*, 1.3555906), (100*, 1.2961756), (265, 1.246383), (483*, 1.2307457)
563: (393, 8.148719), (66, 7.2773767), (88, 7.0773673), (879, 7.0130863), (111, 6.1873446), (50*, 6.1496277), (274, 6.061392), (328, 5.8940086), (94, 5.632617), (294*, 5.6154103)
566: (174, 3.003716), (1, 2.8574317), (69*, 2.725438), (222, 2.4585364), (216, 2.4451885), (195, 2.4429505), (79, 2.4408514), (28, 2.3817923), (96*, 2.3152075), (176, 2.1412423)
557: (286, 4.420268), (302, 3.8353784), (258, 3.7775981), (340, 3.361421), (268*, 3.3273053), (313, 3.0735092), (690, 2.9506319), (301, 2.8349838), (303, 2.8094447), (242, 2.74701)
558: (116*, 8.070166), (287, 7.9645286), (319, 7.7114263), (137*, 7.709198), (740, 7.616002), (276, 7.4864073), (100*, 7.4824357), (237, 6.7087493), (111, 6.575362), (242, 6.5730796)
564: (748, 8.255258), (546, 7.8397026), (405, 7.761416), (751, 7.6430593), (252, 6.911723), (250, 6.8058577), (515, 6.7928843), (257*, 6.627096), (328, 6.4003873), (307, 6.3180356)
565: (382*, 6.974106), (45, 6.8674417), (59, 6.7580376), (582, 6.751322), (529, 6.746038), (638*, 6.6163826), (169, 6.566235), (921, 6.24319), (242, 5.9178905), (224, 5.9143333)
573: (483, 6.452593), (100, 5.9833784), (197, 5.650501), (318, 5.397793), (64, 5.3931675), (191, 5.3402267), (79, 5.2975287), (187, 5.2741866), (23, 5.235254), (484, 5.1051893)
549: (50*, 10.925604), (257, 9.320734), (294, 8.331342), (222, 8.003217), (250, 7.60809), (25, 7.3612237), (15, 7.1265306), (117, 7.0874724), (258*, 6.91749), (405*, 6.859662)
567: (514*, 4.0431614), (192*, 3.8352995), (521*, 3.7790365), (523*, 3.5962634), (530, 3.409754), (510, 3.3950515), (507*, 3.360296), (180, 3.2812524), (515, 3.2484984), (64, 3.174623)
569: (237*, 7.105246), (276*, 6.6636186), (294*, 6.3563304), (127, 6.3494), (121*, 6.3085737), (275, 6.177399), (282, 5.80124), (117*, 5.7548423), (742, 5.7289314), (255, 5.542583)
562: (423, 4.4400153), (174*, 4.3854227), (172, 4.042162), (210, 3.7350416), (168, 3.6905136), (69, 3.671878), (64, 3.6478877), (215, 3.6477053), (8, 3.6386454), (173*, 3.542254)
576: (50*, 6.9573855), (1*, 6.3951197), (25, 6.1263366), (111, 5.8476534), (286, 5.813329), (288, 5.553246), (151, 5.544708), (116, 5.3677273), (13, 5.2185965), (301, 4.874087)
577: (202*, 2.7271233), (451, 2.6044853), (66, 2.4323788), (79*, 2.4193995), (121*, 2.3987553), (692, 2.391455), (403*, 2.2334552), (94, 2.2090793), (781, 2.1471481), (755, 2.1290483)
579: (202*, 5.454623), (181, 4.8954387), (357, 4.2010884), (301, 4.1781883), (286*, 4.1409674), (196, 3.9830835), (313, 3.831376), (8, 3.8300462), (257, 3.828078), (191, 3.7800763)
574: (301, 7.4504976), (319*, 7.4420147), (690*, 7.4292564), (311*, 7.3428826), (313, 7.254931), (300*, 6.7090197), (306, 6.506369), (750*, 6.468323), (292, 6.3370185), (344*, 6.2922244)
555: (100*, 5.289638), (127, 4.725087), (286, 4.6046414), (1, 4.563152), (257, 4.2253857), (294, 3.906295), (237, 3.814867), (276, 3.8088338), (151, 3.7741854), (222, 3.766127)
572: (100*, 9.438869), (276, 8.197834), (288, 7.840611), (19, 7.586038), (15, 7.3792586), (287, 7.2221217), (845, 7.1858253), (275, 7.0639057), (285, 7.0284348), (744, 7.008659)
575: (56, 8.4987135), (1, 8.127609), (286, 7.8746257), (423, 6.9606214), (174, 6.923914), (172, 6.905244), (64, 6.828015), (480, 6.785016), (100, 6.7190075), (243, 6.707173)
584: (257, 8.073864), (380, 7.3236074), (169, 7.1930065), (210, 6.494091), (168, 6.1697297), (252, 5.9774766), (173, 5.9044156), (625, 5.8327427), (588, 5.765728), (91, 5.715702)
588: (88*, 2.3045096), (82*, 2.1431472), (69*, 2.0904229), (70, 1.9464118), (196, 1.7059491), (71*, 1.6971024), (121*, 1.6329929), (4, 1.6262658), (153, 1.5899028), (405, 1.5644475)
587: (879*, 6.996068), (328*, 6.911093), (245*, 6.3912563), (243*, 6.3096147), (286*, 6.243836), (322*, 6.2136645), (331*, 6.17174), (751, 6.121713), (326*, 6.0948462), (689*, 5.815614)
568: (484, 5.795121), (514, 5.7116113), (654, 5.567767), (657, 5.300561), (507, 5.181687), (480, 5.016305), (474*, 4.758227), (205, 4.7326994), (510, 4.5025287), (511, 4.491816)
586: (174*, 4.452241), (121*, 4.434339), (79*, 4.2671337), (55, 3.9150903), (176*, 3.8179324), (184*, 3.7810047), (385*, 3.765062), (685, 3.750047), (195*, 3.726315), (5, 3.6651356)
585: (242, 5.4494224), (14*, 4.996757), (462*, 4.785886), (582*, 4.4474707), (531, 4.4051476), (212*, 4.3929377), (59*, 4.383719), (382, 4.257046), (921, 3.9716527), (512, 3.928842)
582: (294*, 7.0768056), (546, 6.841901), (24, 6.580897), (109, 6.4797544), (298, 6.4538956), (147, 6.237755), (323, 6.08599), (282, 5.8563557), (249, 5.8158784), (1016, 5.6651483)
591: (153, 4.135069), (111, 3.3487926), (582, 3.321872), (663, 3.2944152), (208, 3.1711018), (173, 3.076437), (216*, 3.0084984), (393*, 2.9204216), (69, 2.8527465), (692, 2.8152306)
581: (246, 8.258731), (124, 8.13243), (150, 7.8638363), (10, 7.585683), (6, 7.0281816), (293, 6.832019), (14, 6.7167983), (129, 6.417659), (116, 6.4084206), (100*, 6.35529)
592: (286*, 2.8216226), (333*, 2.0424244), (508*, 2.0412576), (271*, 2.0059202), (273*, 1.9365213), (298*, 1.8297498), (300, 1.7819675), (515, 1.6068933), (318*, 1.5660155), (25, 1.5109162)
580: (117, 8.277623), (118, 7.705749), (298, 7.564256), (222*, 7.358545), (405*, 7.2329507), (678, 6.9738164), (328, 6.8362036), (333, 6.758646), (742, 6.543346), (237, 6.511392)
590: (285*, 7.418927), (283, 7.0062575), (124*, 6.9421763), (287*, 6.841198), (137*, 6.2324576), (14*, 6.197897), (471, 5.91863), (293*, 5.722453), (291, 5.703576), (628, 5.4945774)
593: (202, 5.152913), (274*, 4.262971), (121*, 4.0474024), (28, 3.9142342), (284*, 3.738466), (282*, 3.72273), (215, 3.6472023), (100*, 3.6126893), (77*, 3.5719223), (732*, 3.56668)
583: (238, 6.5968747), (56, 6.243142), (89, 5.8517814), (23, 5.8374248), (168, 5.5632606), (156, 5.4418325), (98, 5.399888), (180, 5.3464613), (234, 5.318939), (173, 5.294269)
596: (258*, 9.705343), (100, 9.587707), (257, 8.017139), (9, 7.6235247), (127, 7.3554726), (748, 7.3534813), (245, 7.1071024), (259, 7.089229), (322, 6.9911714), (326, 6.8728423)
570: (269, 9.380417), (302*, 8.745609), (294, 8.708545), (319, 8.124449), (271*, 8.054438), (328, 8.024297), (321*, 7.794607), (322, 7.6344695), (289*, 7.488715), (333, 7.4475794)
599: (871, 7.1734457), (476*, 6.949697), (1028, 6.847394), (1047, 6.772404), (15, 6.3821855), (328, 6.227892), (412, 6.167254), (255*, 6.1062727), (742, 6.0119414), (591, 5.9845867)
589: (286*, 9.196998), (748, 8.348428), (269, 8.327955), (323*, 8.164659), (302, 7.760981), (245, 7.638175), (326*, 7.490397), (322*, 7.4309583), (879*, 7.370277), (343, 7.330553)
594: (294, 8.249064), (289, 8.123906), (9, 8.035764), (258, 7.657537), (276*, 7.3448186), (275, 7.0256624), (257, 6.9228506), (285, 6.6995783), (301, 6.5269656), (322, 6.462812)
597: (323*, 8.063986), (243, 7.101999), (257, 6.3295164), (1*, 6.1245623), (258, 6.0237737), (109, 5.6913414), (408, 5.4669576), (515, 5.463127), (304, 5.4494143), (322, 5.4042497)
578: (271, 7.8926325), (748, 7.4212704), (895, 7.4092436), (350, 7.212629), (333, 6.4867783), (7, 6.413037), (948, 6.322485), (270, 6.3179994), (249, 6.2753177), (50, 6.23382)
601: (50*, 3.587472), (1, 3.0471811), (174*, 2.9270155), (228*, 2.7401965), (7, 2.603415), (202, 2.5133836), (117, 2.395587), (25, 2.3697965), (176*, 2.3464394), (423, 2.298499)
602: (288, 9.093771), (323, 8.601884), (748*, 7.696585), (245, 7.577587), (322, 7.54752), (328, 7.512029), (258, 7.400279), (50*, 7.233461), (100, 6.9795265), (286, 6.7836227)
600: (96*, 6.745335), (431*, 6.684998), (68, 5.5073304), (183*, 5.3932595), (89*, 5.387145), (144, 5.222722), (161*, 4.9043236), (55, 4.498445), (474, 4.404074), (751, 4.242807)
605: (50, 5.4430256), (181, 5.017603), (100*, 4.787913), (127*, 4.7262893), (258, 4.59519), (748, 3.9168699), (283, 3.780125), (328, 3.7791948), (289, 3.6620638), (245*, 3.6015275)
603: (258, 6.4382234), (195, 5.6363673), (96, 5.5891843), (89*, 5.515378), (181*, 5.3887596), (127, 5.0146456), (227*, 4.7746406), (82, 4.752585), (515, 4.7133036), (431, 4.496007)
595: (7, 6.09259), (150, 5.091964), (117, 4.886093), (147, 4.8385496), (1, 4.8283486), (13, 4.7678003), (286, 4.738877), (93, 4.640883), (257, 4.6382713), (276, 4.520267)
606: (50*, 3.3702767), (98*, 2.435293), (168*, 2.229237), (89*, 1.99699), (69*, 1.9789146), (318, 1.9607993), (276, 1.953297), (742, 1.9522985), (147*, 1.885982), (111*, 1.8252629)
608: (286*, 2.3449345), (100*, 2.0631979), (180, 1.9036045), (79*, 1.8338332), (98*, 1.8227597), (302, 1.8119233), (191, 1.7949063), (137, 1.785966), (531, 1.7152419), (285, 1.7057515)
607: (127, 7.43682), (165, 7.102305), (170, 6.493646), (481, 6.3578525), (515, 6.3495193), (923, 6.3199096), (286, 6.066334), (507, 6.0570292), (640, 5.8738346), (242, 5.6354976)
610: (286, 4.0328784), (258, 3.4710855), (318*, 3.4465775), (100, 3.4222803), (300, 3.3359048), (215, 3.263721), (275*, 3.1072752), (69, 3.09614), (328, 3.088755), (64, 3.0769367)
611: (312, 7.5761223), (327, 7.5009675), (689, 7.346794), (307*, 7.2306824), (271, 7.097532), (303*, 6.913894), (338, 6.8409324), (301*, 6.8383327), (345, 6.6052766), (313*, 6.57666)
617: (603, 4.103816), (641, 3.9605958), (324, 3.8937917), (209, 3.4692912), (513, 3.4469612), (474, 3.4425654), (268, 3.3610272), (325, 3.3231015), (656*, 3.2847404), (23, 3.2733417)
618: (1*, 2.9352052), (82*, 2.719303), (234*, 2.6745157), (405, 2.5990033), (153, 2.4771097), (194, 2.4602811), (568*, 2.449058), (176*, 2.3330107), (183*, 2.3231835), (83, 2.2721386)
614: (9*, 8.683858), (127, 8.549505), (845, 7.9621034), (257, 7.796142), (15, 7.395956), (628, 7.280547), (118, 7.1089563), (50, 6.78691), (125, 6.7223535), (282, 6.5597467)
609: (268, 7.35083), (286, 6.625234), (325, 6.4841685), (300, 6.419055), (324, 6.0480046), (323, 5.5630593), (875, 5.559397), (329, 5.445166), (222, 5.4001336), (289, 5.3051596)
615: (269*, 5.258787), (321, 4.6206746), (116, 4.5343046), (285, 4.388341), (301, 4.140693), (268*, 4.1110997), (531, 3.9960246), (427*, 3.9296043), (194*, 3.9228578), (173, 3.8510256)
616: (333*, 8.185678), (690, 8.030774), (310, 8.0214), (271, 7.9971623), (332, 7.968769), (751, 7.910652), (294, 7.5729012), (689*, 7.523701), (682, 7.4311056), (327*, 7.4311028)
620: (323*, 3.0104191), (117, 2.9858432), (227, 2.871077), (222, 2.8163579), (477, 2.7733095), (259, 2.7599192), (56, 2.7002466), (687, 2.6975973), (229, 2.6155972), (1028, 2.5027144)
571: (484*, 7.5650454), (474, 7.0541315), (521, 6.97852), (483, 6.9630246), (179, 6.927673), (127, 6.6930847), (197, 6.6199303), (479, 6.6055923), (180, 6.557115), (190, 6.5166864)
619: (568*, 7.6571403), (748, 7.046758), (751, 6.781908), (271, 6.5916286), (172, 6.1335735), (250, 6.0280266), (313*, 5.8556147), (228, 5.826755), (79*, 5.5444417), (2, 5.4930053)
613: (515, 5.40763), (174, 5.0686913), (520, 5.0295687), (100, 4.8293796), (181, 4.7310514), (479, 4.7207856), (483, 4.550761), (286, 4.532056), (134, 4.5197783), (480, 4.0998816)
622: (50*, 1.7267605), (173*, 1.68073), (265, 1.6630855), (176*, 1.6426901), (89*, 1.630736), (183*, 1.527754), (393, 1.4886531), (196*, 1.4582682), (566, 1.4356502), (177, 1.4285972)
621: (210, 2.5729628), (403, 2.4244332), (230, 2.113128), (181*, 2.0099838), (168, 1.9025949), (550, 1.8770697), (202, 1.8742231), (227, 1.8329142), (568*, 1.7967111), (233*, 1.7582421)
604: (436, 7.907619), (219, 7.337187), (603, 6.979473), (559, 6.926515), (56*, 6.63825), (238, 6.3749504), (23, 6.2964106), (675, 6.2221594), (135, 5.806588), (288*, 5.805569)
624: (286*, 6.237261), (301*, 6.039318), (508*, 5.304001), (111*, 5.2194233), (151, 5.0682263), (332, 5.059767), (117*, 5.052034), (289, 5.031555), (751, 4.9258294), (235*, 4.912907)
612: (294, 7.5619235), (181, 6.2409983), (50, 6.1647854), (121, 5.939097), (288, 5.7432876), (148, 5.5323677), (276, 5.494067), (125, 5.369703), (222, 5.227454), (284, 5.1872697)
627: (38, 3.1170707), (22*, 3.028445), (202, 2.9720833), (117*, 2.9320934), (234, 2.9202325), (186, 2.8876345), (98, 2.862832), (216, 2.7201703), (265, 2.6429107), (231, 2.6307354)
623: (202*, 5.4233794), (98, 5.329894), (100, 5.2361655), (294, 5.0323176), (1, 5.0191307), (56, 4.9159985), (174, 4.7963285), (204*, 4.756743), (237, 4.6419783), (25, 4.4745035)
628: (286, 8.222329), (682, 7.6403685), (289, 7.5406046), (259, 7.303527), (269, 7.187415), (313, 7.077806), (268, 6.340454), (324, 6.3241315), (319, 6.322475), (310, 6.315125)
625: (82, 3.6210313), (515*, 3.5332944), (1, 3.468209), (127, 3.4193237), (69, 3.3345802), (8, 3.3254642), (257*, 3.2242932), (432, 3.2232292), (144*, 3.1805258), (89, 3.13084)
629: (258*, 3.203835), (302, 3.1946647), (216, 3.0362995), (300*, 2.9858656), (313, 2.9011214), (289, 2.808629), (269*, 2.76975), (508, 2.740283), (318, 2.7252393), (185, 2.713039)
633: (174, 3.6208766), (568, 3.0283432), (684, 2.9041822), (234*, 2.8536263), (11, 2.8471985), (22, 2.8001158), (127, 2.642285), (182, 2.6409557), (100, 2.5681038), (64, 2.5207615)
632: (98*, 4.7599277), (172*, 4.4509673), (96*, 4.3219695), (216, 4.1474967), (168*, 3.8243508), (64*, 3.78667), (318*, 3.7735853), (230, 3.6352227), (265, 3.5889413), (89, 3.5777097)
631: (300, 8.514213), (346*, 7.988017), (328, 7.6748743), (326, 7.5867443), (258, 7.5006366), (292, 7.343248), (245, 7.1671343), (302, 7.0409126), (333, 6.920688), (340, 6.739763)
634: (742*, 5.455023), (475*, 5.3587823), (147*, 5.093089), (282*, 5.0593657), (124*, 5.042967), (125*, 4.956503), (118*, 4.9547954), (151, 4.9360147), (291, 4.7735105), (287*, 4.6526194)
639: (275*, 5.880977), (736, 5.5396323), (531, 4.7413926), (699, 4.510187), (216*, 4.1821165), (707*, 4.036873), (69, 3.9898093), (949*, 3.9076774), (180, 3.8610764), (732, 3.8321235)
630: (25*, 3.7666738), (1*, 3.607497), (174*, 3.5589466), (210, 3.441116), (202, 3.4105754), (405, 3.3102288), (282*, 3.1831107), (125*, 3.1778297), (289, 3.0811877), (151, 3.048035)
642: (82*, 1.9406435), (210*, 1.5205274), (227, 1.4067106), (63*, 1.4001529), (739*, 1.3694521), (73*, 1.3677762), (230, 1.3530915), (229, 1.3027936), (95*, 1.282581), (161, 1.2375301)
637: (15*, 4.814417), (282*, 4.7300696), (471*, 4.718225), (118*, 4.7177677), (117*, 4.710748), (284, 4.6787744), (9*, 4.6466856), (546*, 4.5559793), (274*, 4.49945), (125*, 4.490309)
640: (403, 2.8151512), (188, 2.5099015), (156, 2.4553664), (144, 2.343236), (272, 2.3275683), (89, 2.1846964), (232, 2.059686), (82, 2.0027142), (28, 2.0016243), (431, 1.9716718)
626: (259, 7.2032566), (271, 7.0880566), (322, 6.787792), (682*, 6.6282783), (300, 6.4869), (748*, 6.4396744), (326, 6.3539243), (338, 6.315545), (302*, 6.30513), (260, 6.3011937)
643: (204*, 3.2707434), (216*, 2.8890867), (100*, 2.8097935), (196, 2.5738068), (222, 2.5695212), (186*, 2.556243), (151, 2.5418203), (135, 2.5376532), (117*, 2.509603), (191, 2.4460921)
598: (751*, 8.742617), (288, 8.398694), (271, 8.095969), (338, 7.4871006), (352, 7.4142985), (748*, 7.3878136), (346, 7.305253), (272, 7.2405534), (269*, 7.2387347), (328, 7.196963)
638: (174*, 8.644704), (96*, 6.945168), (144*, 6.5346737), (228*, 6.39559), (135, 6.076977), (56, 6.054306), (173, 5.6866784), (7, 5.638258), (474, 5.615734), (28, 5.525984)
635: (327*, 7.3250065), (321, 7.263634), (286, 7.2543483), (288, 7.1554193), (319, 6.724163), (245, 6.6473794), (678, 6.486609), (332, 6.3507237), (322, 6.09813), (303, 5.991619)
644: (294*, 8.170373), (245, 7.9038906), (678, 7.0035315), (9, 6.8074646), (288, 6.544473), (984, 6.5336547), (126, 6.5026684), (292, 6.484403), (252, 6.410466), (295, 6.3772764)
636: (475, 8.453057), (222*, 7.0916677), (276, 6.5126953), (151, 6.512015), (405, 6.3906198), (7, 6.358773), (258*, 6.341304), (117, 6.211603), (147, 5.926587), (288, 5.8040757)
645: (175*, 4.457148), (238, 4.1525955), (209*, 3.9904974), (474*, 3.8669739), (153, 3.4801307), (98*, 3.4575686), (100, 3.45237), (12, 3.4406903), (655, 3.3943374), (204, 3.2708042)
648: (174*, 2.1531198), (222*, 2.0031545), (393*, 1.845092), (597, 1.6803013), (118*, 1.6791595), (8, 1.64221), (588, 1.6373386), (95*, 1.6353855), (135, 1.5888655), (1028*, 1.50977)
647: (50, 4.7363396), (181, 4.626047), (471, 4.1286993), (566, 3.899551), (385, 3.7244687), (111, 3.7238576), (282, 3.6884253), (204, 3.6385405), (546, 3.5947855), (685, 3.5840714)
650: (174*, 2.2882936), (82*, 2.2806664), (403*, 1.7639437), (183*, 1.7559907), (176*, 1.6539682), (229*, 1.6531742), (28, 1.5638051), (227*, 1.5580959), (211*, 1.5298128), (50*, 1.4928684)
651: (269*, 9.017339), (303, 8.912284), (242*, 8.295699), (319, 7.757475), (340, 7.653847), (258, 7.5010653), (324, 7.326813), (321, 7.0849566), (988, 6.978358), (289, 6.83878)
654: (50*, 3.7946482), (405*, 3.347195), (237*, 3.339064), (121*, 2.8564806), (100*, 2.588402), (168*, 2.5830553), (202, 2.5429995), (191, 2.46643), (393, 2.4661782), (235, 2.4419186)
653: (11*, 2.222313), (568, 2.2016282), (173, 2.1445315), (234*, 2.041063), (100*, 1.9840449), (403*, 1.8525674), (12, 1.8277948), (1*, 1.7846441), (483, 1.6307056), (218, 1.57689)
655: (168, 0.41081783), (173, 0.3907846), (174*, 0.37256953), (50*, 0.3648377), (202*, 0.35112542), (127*, 0.31319183), (194, 0.3117003), (156*, 0.29268318), (12*, 0.29127067), (48*, 0.29113477)
649: (405, 8.747827), (274, 7.898576), (1016*, 7.7707443), (237, 7.632168), (298*, 7.407365), (111, 7.365073), (546, 7.3642135), (118, 7.3360896), (151, 7.2425747), (284, 7.238304)
658: (151*, 4.2149525), (124, 3.9810731), (222, 3.8542717), (273*, 3.7598338), (121, 3.6782272), (23, 3.6776075), (150, 3.5600657), (179, 3.4310231), (12, 3.4142957), (14, 3.3552163)
656: (302*, 8.975919), (690, 8.447968), (315, 8.339544), (313, 8.240523), (258, 8.1370325), (751, 7.765518), (311, 7.6315846), (307, 7.6296725), (271, 7.6214843), (306, 7.577839)
660: (172*, 3.381954), (588, 2.6740465), (568*, 2.6093628), (423*, 2.5485897), (265*, 2.4808345), (69, 2.3703039), (176*, 2.284269), (28, 2.2368116), (450, 2.1776881), (258, 2.1655612)
659: (211*, 3.3775995), (238, 2.9907773), (194, 2.8403523), (28, 2.8035362), (186*, 2.7980874), (655*, 2.7744608), (193, 2.755851), (435, 2.7337034), (692, 2.7203383), (56*, 2.632718)
646: (329, 7.2626605), (350, 7.219747), (328*, 6.9911823), (898, 6.8349133), (326, 6.7178097), (362, 6.7017965), (289, 6.670839), (338, 6.4144645), (751*, 6.3283405), (245, 6.071668)
663: (50*, 3.9590547), (9*, 3.716233), (222, 3.3149233), (300*, 3.1897907), (748*, 3.0564122), (328*, 3.021531), (118, 2.9515357), (325, 2.769332), (289*, 2.7543302), (333*, 2.693037)
664: (100*, 4.1671877), (23, 3.2790442), (204, 3.2489505), (527, 3.1189997), (28, 3.0830038), (183*, 3.0683274), (195, 3.055309), (423, 3.0392792), (216, 3.0387385), (238, 2.9477632)
657: (100, 9.0760765), (288, 8.4191675), (268, 7.8414373), (286*, 7.49202), (150, 7.0660343), (237, 7.0176377), (258*, 6.8356447), (246, 6.700709), (257, 6.5022864), (276, 6.477382)
665: (237*, 4.460759), (100*, 3.8487933), (127*, 3.2235243), (204, 3.2009532), (174, 3.1574345), (628, 3.0256648), (591, 2.8913512), (28, 2.8725677), (173, 2.8544624), (284, 2.8150604)
666: (50*, 2.8633912), (181*, 2.4191232), (654*, 2.4091694), (479*, 2.288166), (28*, 2.2443948), (178, 2.1312115), (521, 2.0323827), (496*, 2.0002983), (202*, 1.9448755), (69*, 1.941167)
661: (56, 4.0483723), (98, 3.8731403), (202, 3.214965), (100, 3.2120116), (210*, 3.1194441), (483, 3.0678172), (153, 2.953854), (496*, 2.7939057), (286, 2.7878358), (234, 2.7624598)
662: (475, 9.544053), (137, 9.418642), (124, 8.562805), (150, 8.495826), (922, 7.803059), (116, 7.7894173), (221, 7.111178), (936, 7.0987773), (1011, 6.9595513), (93*, 6.9152703)
667: (100, 7.4226527), (286, 7.0985794), (216*, 6.30332), (302, 6.2093043), (318*, 6.1803136), (180, 6.1712227), (191, 6.1605573), (58, 6.1140094), (173, 6.0378604), (12, 5.9125805)
641: (286, 5.1787596), (175, 5.1488934), (269, 4.8328648), (523, 4.760387), (179, 4.747134), (168, 4.72807), (603, 4.662647), (191, 4.599023), (474, 4.43388), (324, 4.378254)
668: (313, 7.072793), (302*, 6.2106304), (751, 5.8998294), (315, 5.591141), (301, 5.51827), (288*, 5.446715), (748, 5.3865623), (328*, 5.3278275), (750, 5.2610173), (268, 5.2089195)
673: (286*, 9.784954), (328*, 7.5052543), (269*, 7.334713), (690, 7.186086), (245, 7.0510097), (340*, 7.021445), (331, 7.0208716), (289, 6.9500613), (271, 6.728123), (326*, 6.5594473)
671: (121*, 4.462362), (685*, 4.2223206), (77, 4.163524), (11*, 4.1619496), (385*, 3.9554884), (56*, 3.9384406), (183, 3.895095), (550*, 3.7275553), (230, 3.663473), (218, 3.3896725)
669: (286, 3.5110455), (100, 3.284055), (173, 3.2368102), (294, 3.1510077), (269*, 3.0991774), (89, 2.9660769), (748, 2.9659424), (12*, 2.952263), (98, 2.9230115), (515*, 2.9089897)
676: (301, 4.082004), (751*, 3.879141), (678, 3.7396631), (269*, 3.7071984), (323, 3.7071524), (879*, 3.702688), (333, 3.6864138), (289, 3.493519), (127, 3.3583584), (288*, 3.290654)
674: (258, 7.403751), (118*, 7.0041537), (181*, 6.905439), (237, 6.7719603), (294*, 6.6740723), (748, 6.3967495), (546, 6.2733693), (298, 6.2514877), (1*, 6.2006035), (125*, 6.152378)
652: (258, 8.718418), (328*, 7.5702043), (289, 7.337063), (313, 6.989537), (245*, 6.8423905), (50, 6.8356028), (304, 6.7498116), (181, 6.4532576), (326, 6.341769), (322, 6.2826505)
677: (294*, 5.941935), (246, 5.5708694), (875, 5.3481255), (325, 5.343005), (258, 5.2245936), (408, 5.056939), (742*, 5.050024), (117*, 5.0264354), (748*, 4.9237285), (304, 4.913537)
682: (7*, 1.473199), (98*, 1.0593853), (50*, 1.0434027), (1*, 0.9480154), (237*, 0.9372099), (508, 0.932477), (200, 0.8967597), (928, 0.8893471), (118, 0.87700367), (92*, 0.8698356)
679: (50*, 5.054047), (56*, 5.0337105), (98, 4.321276), (210, 4.219992), (423*, 4.1788826), (216, 3.8537753), (258, 3.7976155), (202, 3.777038), (79, 3.7503397), (8*, 3.737999)
684: (66*, 4.455069), (405, 4.4503517), (476, 4.350235), (25, 4.3367724), (204*, 4.2367644), (69, 4.1979346), (451, 4.0366874), (815, 3.9339023), (588, 3.8148055), (866, 3.7676146)
685: (331, 8.783709), (292, 8.660352), (245, 7.7319016), (322, 7.486848), (324*, 7.4034176), (883, 7.3599753), (690, 7.2957487), (307, 7.2883587), (327*, 7.211118), (300, 7.0182524)
683: (258*, 5.3819613), (271*, 5.120873), (751, 4.834737), (333, 4.6753445), (315*, 4.391577), (326, 4.2236547), (690*, 4.1154714), (343, 4.083346), (288*, 4.0762534), (750, 3.9818094)
691: (194, 8.338894), (79*, 6.6938276), (98*, 6.6230497), (483, 6.6189866), (480, 6.604941), (705, 6.550947), (484, 6.4706635), (321, 6.435959), (215, 6.274766), (443, 6.210034)
672: (257, 7.3483644), (275*, 7.0351863), (274, 6.9107013), (111, 6.8667207), (1, 6.860373), (255*, 6.608258), (116, 6.222034), (283, 6.1830587), (151, 6.178555), (471, 5.731388)
